[0.606624,0.229114,-0.761259,0.474785,0.402559,-0.78264,0.839635,-0.038509,0.541784,0.0431487,0.073516,0.99636,0.309054,0.930628,-0.196005,-0.494113,-0.817711,-0.295299,-0.00263145,0.977075,0.212881,0.473445,-0.16748,0.864754,-0.572101,0.495946,-0.653252,0.791096,0.607541,-0.0711406,]
[0.460732,0.516594,0.721705,-0.34688,0.936819,0.0452204,-0.192594,0.801807,-0.565696,0.419674,-0.616868,-0.665843,0.592184,-0.534852,0.602703,0.0743971,-0.710604,0.699648,0.558567,-0.803762,0.204864,-0.137,-0.136254,-0.981155,-0.612459,0.04766,-0.789064,0.290146,-0.0393604,0.956173,]
[0.619499,0.613359,0.48991,-0.939073,-0.190263,-0.286257,0.606196,-0.63689,0.476338,0.526119,-0.317813,-0.788793,-0.800167,0.102939,0.590877,-0.181327,0.669056,-0.720753,-0.932084,-0.178672,0.315111,-0.296192,-0.125588,-0.946836,0.333924,0.675098,-0.657828,0.800449,0.599147,-0.0174523,]
[-0.238151,0.968562,0.0719191,-0.958073,-0.0930186,0.271003,-0.44557,-0.39041,-0.805634,0.0779517,-0.883631,-0.461649,-0.433835,0.86148,0.263893,0.190373,0.589207,0.785235,-0.627241,-0.496734,-0.599854,0.694833,0.289802,-0.658196,-0.526126,-0.388772,-0.756338,-0.054242,0.222513,0.97342,]
[0.0934316,0.560124,-0.823123,0.120047,0.532741,0.837721,-0.421729,0.074465,0.903659,-0.598312,-0.474579,-0.645599,0.0570609,-0.846009,0.530106,0.678203,-0.261551,0.686755,0.418946,-0.848334,-0.323751,-0.609849,-0.637165,-0.47128,-0.888062,0.0949459,0.449812,0.207034,-0.927392,0.311577,]
[-0.449495,-0.684885,0.573486,-0.845824,-0.531913,0.0406146,-0.294834,0.906655,0.301744,0.914033,0.321066,0.247911,-0.842695,0.292992,0.451686,0.750072,0.318801,0.579446,0.666752,0.743186,-0.0558219,0.0510892,0.252373,0.96628,0.805167,0.430565,0.407824,-0.823596,0.543628,0.161738,]
[-0.344886,-0.577892,-0.739658,-0.609299,-0.788843,-0.080504,0.68804,-0.536766,-0.488348,-0.838609,-0.480575,-0.256483,-0.641094,-0.730704,-0.23467,-0.205746,0.862911,0.461576,0.0913928,-0.763,-0.639905,0.0561442,-0.819777,-0.569924,-0.85687,-0.00122016,0.515531,0.712298,-0.391201,0.582746,]
[-0.676485,-0.433781,0.595149,0.481097,0.617691,0.622096,-0.728266,0.122728,0.674215,0.280215,-0.648297,0.707949,-0.566918,0.0193803,0.823546,0.979018,-0.183248,0.089134,0.734676,-0.652496,-0.185743,0.555323,-0.640128,0.530899,0.905622,0.386614,0.174294,-0.608927,-0.342089,-0.715669,]
[0.655385,0.408711,0.635157,-0.909575,-0.161466,-0.382886,0.65205,-0.751256,0.102206,0.245137,0.31878,0.91558,0.438856,0.756263,-0.485255,0.75848,-0.63965,0.124727,0.973066,0.230399,0.00765338,-0.215919,0.911536,0.349972,0.90507,0.330565,0.267534,0.379394,-0.456617,0.804712,]
[-0.784662,-0.617365,-0.0562675,0.634764,-0.59745,-0.490028,0.556016,0.724167,-0.407956,0.729302,-0.672892,-0.123832,0.936787,-0.157296,0.312553,0.680758,-0.166582,0.713316,-0.662092,0.729096,-0.173355,-0.00296202,0.484617,-0.874722,-0.00181898,0.292286,-0.956329,-0.589415,-0.581083,-0.561188,]
[0.498209,0.216571,-0.839574,-0.835277,-0.31207,0.452686,-0.000952781,0.375673,-0.926752,0.623961,0.442202,0.644306,-0.811403,-0.578895,0.0806578,0.715879,0.666941,-0.206658,-0.317737,0.798514,-0.511291,-0.725117,0.545749,0.419956,0.771231,-0.00773178,-0.636508,0.897342,0.409836,-0.163742,]
[-0.286277,-0.25005,-0.924944,0.638928,0.766984,-0.0592227,0.530462,0.846311,0.0486598,0.999666,-0.0258518,-0.000449904,-0.422178,0.313097,-0.850727,0.0338238,-0.379381,0.924622,0.310573,0.57285,-0.758543,0.676434,-0.729951,-0.0980266,0.975041,-0.187386,0.119088,0.0828542,-0.788458,0.609482,]
[0.0907683,0.981592,0.168041,0.695204,0.0835801,-0.713937,0.183422,0.328081,0.926671,0.637945,-0.341377,0.690281,0.448744,0.711397,0.540873,0.59143,-0.757344,0.276841,-0.79561,-0.535623,-0.283041,0.552516,-0.544,-0.631498,0.0396549,-0.515009,0.856267,-0.738256,-0.650124,-0.179766,]
[-0.966057,-0.248208,-0.0716001,0.674697,-0.383912,0.630393,0.712501,-0.229797,0.662975,-0.691803,0.452278,-0.562897,-0.0384123,0.724972,0.687706,0.775959,-0.425608,-0.465559,0.568013,0.240611,-0.787062,-0.393957,0.406125,-0.824536,0.489183,-0.0659,0.869688,-0.241362,-0.187682,0.952113,]
[-0.983802,-0.0447416,0.173586,0.491615,0.280664,0.824343,0.138046,-0.397038,-0.907361,-0.946513,-0.314413,-0.0725157,-0.708092,-0.134587,-0.693176,-0.557617,-0.630084,0.540424,-0.957073,0.25891,0.130293,0.353633,-0.713443,-0.604932,-0.636017,-0.704162,-0.315654,-0.924371,-0.370363,-0.0914891,]
[-0.13879,-0.467431,0.873067,0.486268,-0.262639,-0.833405,-0.463421,-0.118636,0.878161,-0.538508,-0.719325,0.43884,-0.605816,-0.512689,0.608389,-0.409664,-0.294111,0.863524,0.982811,-0.122009,-0.138549,0.611623,0.441919,0.65622,0.878672,0.231824,0.417364,0.29421,-0.402722,0.86675,]
[-0.352917,-0.649509,0.673489,0.138363,-0.856473,0.497302,-0.434524,-0.89774,-0.0724739,-0.682506,-0.688567,0.245074,-0.123878,-0.628645,-0.767763,-0.48541,-0.757889,-0.43587,0.497627,0.210435,0.841477,-0.0374964,0.216529,0.975556,-0.726076,-0.0359531,-0.686674,0.542851,0.348344,-0.764179,]
[-0.363752,-0.816756,0.447877,-0.715572,0.69656,0.0525522,0.482314,0.742276,-0.465188,0.598068,0.0739746,0.798024,0.589919,-0.480667,0.64881,0.413962,-0.839367,-0.352276,0.710902,0.698634,0.0808039,0.16802,0.0280899,0.985383,-0.487049,-0.421769,-0.764784,-0.708093,0.685167,0.170735,]
[-0.499338,0.723101,0.47727,-0.979161,-0.0520451,0.196303,0.571891,0.608181,-0.550506,-0.175894,0.760937,-0.624528,0.556801,0.150984,0.816809,0.486392,0.865312,0.121069,-0.0034559,-0.145041,-0.98942,-0.241649,0.658301,0.712914,-0.288455,-0.138125,0.947478,0.71929,0.300379,-0.626414,]
[-0.0218027,-0.922234,-0.386016,0.338668,-0.686942,0.642974,0.603341,0.581103,-0.546168,-0.619583,0.494723,0.609398,0.147349,0.761688,-0.630967,0.101397,0.729852,-0.676044,-0.877921,-0.458792,-0.136986,-0.278075,-0.817448,-0.504433,0.301322,0.550505,0.778556,-0.261957,-0.816111,0.515112,]
[0.784423,-0.533171,-0.316875,-0.671432,-0.650299,-0.355373,0.743045,-0.273677,-0.610725,-0.987297,-0.12894,0.0928432,-0.85386,0.390005,0.344701,0.569395,0.767627,-0.294174,0.807606,0.0274767,0.589083,-0.589881,-0.803544,0.0797345,-0.997191,-0.0738459,0.0125167,-0.0218329,-0.281985,-0.95917,]
[0.95561,0.212553,0.204037,0.769475,-0.458562,0.444555,-0.0910636,-0.995555,0.0240261,0.230658,-0.55269,-0.800831,-0.69767,-0.203232,-0.686988,0.541376,-0.649871,0.53346,-0.513465,-0.449218,-0.731134,-0.54024,-0.346324,0.766942,-0.497245,-0.74243,-0.448938,0.631676,-0.768875,-0.0990846,]
[-0.578798,-0.743093,0.335864,-0.743665,-0.583398,-0.326511,0.87185,0.484936,-0.0686629,0.343644,-0.473574,-0.810947,-0.248205,-0.451198,0.857213,0.141153,0.989091,0.0421376,-0.884241,0.2139,-0.415167,-0.15383,0.349433,0.924247,-0.148465,-0.531868,-0.833711,-0.187901,-0.636321,-0.74819,]
[0.245988,-0.669484,-0.700915,-0.949854,0.11472,-0.29089,-0.444808,-0.646628,-0.619692,-0.19685,0.808183,-0.555059,-0.609228,-0.582493,-0.538092,0.455488,-0.88833,-0.0583148,0.85546,0.179871,-0.485627,0.667095,-0.441038,0.600391,0.552195,0.524488,-0.648069,0.114577,0.0731654,-0.990716,]
[0.259059,0.949791,0.175461,0.617293,-0.46306,0.636022,-0.795487,0.525123,0.302402,-0.773027,-0.613769,-0.160364,-0.619237,0.281661,0.732948,-0.562517,0.327334,0.759228,0.649903,0.249649,-0.717845,-0.706794,0.516082,-0.483841,-0.456054,0.885521,-0.0886999,-0.606085,-0.43503,-0.66589,]
[-0.851042,-0.394621,-0.346412,-0.662059,0.466812,0.586314,-0.715846,0.556655,0.421545,0.850478,0.0752678,0.520597,-0.511316,0.62157,-0.593471,0.615281,0.607356,0.502542,-0.643614,-0.609792,-0.46251,-0.702045,-0.684846,-0.195242,0.0440303,-0.804918,-0.59175,-0.541349,0.158284,0.825765,]
[0.705857,-0.435954,-0.558309,0.544599,0.801576,0.246754,-0.902787,-0.108801,0.416099,-0.396589,-0.91135,-0.110265,-0.230786,0.962426,0.143084,-0.675889,-0.734878,0.0559356,0.630158,-0.249357,-0.735338,0.672345,-0.497265,0.548342,0.00539011,0.641769,0.766879,-0.16688,0.573877,0.801758,]
[-0.250307,0.837056,0.486501,-0.437649,0.588377,-0.679908,0.851845,0.349154,0.390451,-0.928921,-0.370276,-0.00153666,-0.758529,-0.138833,-0.636678,0.605308,0.475296,-0.63851,-0.779881,-0.503721,-0.371553,-0.110569,0.966733,0.230654,-0.711181,0.253055,0.655884,-0.85133,0.407156,0.330849,]
[0.555481,-0.647743,-0.521411,-0.701227,-0.693563,-0.16508,0.0401011,0.485028,0.873579,-0.730206,0.0293452,-0.682596,-0.602063,-0.157112,-0.782838,-0.264524,0.213573,0.940433,-0.788641,0.567353,0.236972,-0.582986,-0.115036,-0.804298,-0.659218,-0.211804,-0.721506,-0.547846,0.740637,-0.389,]
[0.737473,-0.552768,-0.388047,0.215039,0.626881,-0.748851,-0.503402,0.663701,0.553251,0.612975,0.256603,-0.747273,0.663633,-0.696392,-0.273184,0.424565,0.683695,-0.593554,-0.214436,0.0910262,-0.972487,0.748386,0.346792,0.565379,0.456511,-0.717937,0.525513,-0.807584,0.503088,-0.307751,]
[0.165326,-0.772009,-0.613733,0.0125499,0.989017,-0.14727,0.288223,-0.748711,0.596958,0.616654,0.589466,-0.521793,-0.206411,-0.493873,0.84468,0.276766,-0.407611,0.870203,-0.585692,-0.680684,0.440038,-0.186107,-0.967158,0.173115,-0.667463,0.629938,-0.397078,-0.624247,-0.379719,0.682736,]
[-0.658976,0.674005,0.333868,-0.884882,-0.367836,0.285797,-0.820955,-0.569263,0.0444269,-0.272756,-0.686969,-0.673556,0.95899,0.260923,-0.110714,0.547044,0.391827,-0.73974,-0.467205,0.592781,-0.655995,0.000836487,-0.931919,-0.362665,-0.840798,-0.359326,-0.4049,-0.42067,-0.853688,-0.307007,]
[-0.709935,-0.157383,0.686457,0.401676,0.147087,0.903893,0.718117,0.479267,-0.50459,-0.213843,0.203091,0.955524,0.319376,0.627142,-0.710416,0.685221,0.490178,0.538701,-0.438109,-0.896408,-0.067178,-0.301238,0.511667,0.804644,-0.195888,-0.697639,0.68915,0.775236,-0.585159,0.237903,]
[-0.897725,0.431058,0.0909888,-0.36001,0.451471,-0.816435,0.54608,-0.613622,-0.57032,0.103434,-0.293965,-0.950203,0.799917,0.445987,0.401533,-0.169494,-0.703346,0.690345,0.440286,0.0208547,0.897615,-0.719104,0.571941,0.394681,-0.491438,-0.309457,-0.814079,0.465741,-0.684904,0.56035,]
[0.555529,-0.133513,-0.820708,0.35248,-0.739441,-0.573573,0.665365,0.41818,0.618397,0.873689,0.193304,0.446432,0.0762713,0.682144,-0.727229,-0.626255,0.256855,-0.736091,-0.375166,0.719165,0.584852,0.901694,0.136904,-0.410128,0.483494,-0.853156,-0.195854,-0.448294,-0.259608,0.855357,]
[-0.808773,-0.585339,0.0571453,-0.658312,-0.665846,-0.351105,-0.650358,0.416701,-0.635134,0.522094,0.849688,0.0738091,0.824649,-0.553348,0.117302,-0.474629,0.789553,0.389017,0.0178286,0.889723,0.456152,0.841732,-0.259833,-0.473259,0.568056,0.763602,0.306959,0.422571,0.505009,-0.752595,]
[0.0634252,-0.377726,0.923743,0.74805,0.535423,0.392101,-0.779602,0.343381,-0.523746,-0.667162,0.534237,-0.519121,0.0247744,0.745233,0.666343,-0.738055,0.622772,-0.259672,0.584608,-0.528641,0.615445,-0.3358,0.480276,0.810292,0.590974,0.78563,-0.183125,-0.0266976,-0.483046,0.875188,]
[0.495609,0.207698,0.843347,-0.133142,-0.973365,-0.186636,-0.653008,-0.74117,-0.155716,-0.597727,0.526,-0.605018,-0.689048,-0.506625,-0.518211,-0.547287,-0.798574,0.250512,-0.534897,0.836373,0.119857,-0.0221932,-0.714341,-0.699446,-0.3916,-0.259806,-0.882695,0.132553,0.719127,0.682118,]
[0.700891,0.676467,-0.22615,0.663338,0.724393,-0.187715,0.731626,0.338234,0.591879,-0.750893,0.607965,0.257951,-0.952014,-0.283487,-0.115343,0.604164,0.716284,0.349174,0.572354,0.802655,0.167801,0.72563,-0.652767,-0.217614,0.959404,-0.228704,-0.165042,-0.0140633,-0.481309,0.876438,]
[-0.821808,-0.0894696,0.562696,0.603743,0.0967611,0.791285,0.573241,0.638216,-0.513883,-0.0186983,0.857218,-0.514615,-0.402502,-0.635143,-0.65923,-0.818385,0.165952,0.550187,-0.340171,0.845607,-0.411379,-0.183227,-0.861123,0.474231,-0.676689,-0.243766,-0.694744,0.579427,-0.603277,0.548015,]
[0.78057,-0.0965989,0.617558,-0.6176,-0.498426,-0.608393,-0.232679,-0.870032,-0.434631,-0.537302,-0.256724,0.803368,-0.471576,-0.309425,0.825756,-0.275352,-0.647082,0.710961,0.68172,0.140504,-0.717995,-0.547252,-0.282448,-0.787869,0.562252,0.494948,0.662494,0.62046,0.311381,0.719771,]
[-0.757013,0.575786,-0.308872,0.722625,0.227384,0.65277,0.972395,-0.194621,0.128726,0.458535,-0.686972,0.563751,0.856133,-0.462005,0.231492,-0.141916,-0.966631,-0.213272,-0.292768,-0.0386546,-0.955402,0.54228,0.470474,0.696122,0.829049,0.199814,-0.522257,0.627592,0.569992,-0.530319,]
[0.517692,0.736363,-0.435619,-0.85687,-0.197209,-0.476322,0.819405,-0.0761076,0.56814,0.631745,0.554941,-0.541237,-0.793235,-0.568689,0.217649,0.830938,-0.233465,0.50501,0.105237,-0.653652,-0.749443,0.35578,-0.701974,0.616971,0.552465,0.014192,-0.833415,0.596402,-0.266275,0.757233,]
[-0.699556,-0.380776,-0.604674,-0.700039,-0.702095,-0.130417,0.700318,0.708217,0.0893447,-0.562717,-0.0915221,0.821567,0.468745,0.882557,-0.0370429,0.713688,-0.353173,-0.604912,-0.482486,-0.0442154,-0.874787,0.0924881,0.741435,0.66462,-0.705253,-0.67403,0.219777,-0.408414,-0.682485,-0.606146,]
[-0.525776,-0.667361,0.527436,0.503914,0.828087,0.245647,-0.208663,-0.902365,-0.37709,0.529222,-0.732973,-0.427406,0.703172,-0.51214,0.493216,0.69713,0.492836,-0.520695,-0.721729,0.6862,0.0907592,0.617044,-0.415281,0.66843,-0.724934,-0.188296,0.662582,0.258158,-0.132294,0.957002,]
[0.128008,-0.0328871,-0.991228,0.349676,0.164908,0.922243,0.300951,0.791698,-0.531641,-0.340458,0.708455,0.618208,0.355435,-0.534164,0.767029,0.604348,0.461363,-0.649544,0.419899,0.601543,-0.679582,0.676603,0.0213984,0.736037,-0.601219,-0.144639,0.785885,-0.264226,-0.903308,-0.337964,]
[0.967673,0.248647,0.0422253,0.710838,-0.449405,-0.541059,-0.756753,0.303318,-0.579071,-0.457526,-0.356457,0.814622,-0.815825,0.269391,-0.51172,0.81407,-0.275173,-0.511439,-0.211897,0.622741,0.753189,0.264022,-0.768076,-0.583396,-0.789607,0.0219336,0.613221,0.741061,0.262203,0.618125,]
[0.761871,-0.160346,0.627567,-0.727533,0.653919,0.207571,-0.420097,0.764701,0.488623,-0.562011,-0.60978,0.55885,-0.931089,0.149075,0.33294,-0.73551,0.476364,-0.48177,-0.0383403,0.967351,0.250524,-0.714567,-0.367987,0.594962,0.841987,0.18843,-0.505521,0.462382,-0.886391,0.0226627,]
[0.755425,0.62758,-0.188353,0.80063,-0.475839,0.364101,0.683649,-0.589517,0.430226,-0.629986,-0.404273,-0.663085,-0.352772,0.244961,-0.903076,0.0394004,-0.872108,-0.487725,0.572902,-0.647975,0.501908,-0.673685,0.360624,-0.645057,-0.47046,0.628472,0.619427,0.349087,-0.881484,-0.318002,]
[0.0674396,0.293957,0.953437,-0.718599,-0.568272,-0.400852,-0.667107,-0.481984,-0.568031,0.211585,-0.159027,0.964335,0.918146,-0.0447312,0.393709,-0.790203,-0.031591,-0.61203,-0.798843,-0.555694,0.230335,-0.972592,0.132462,-0.191096,0.260725,-0.459699,0.84894,-0.558685,-0.482205,-0.674796,]
[0.340372,-0.727926,-0.595206,0.303678,0.0358177,0.952101,0.711239,0.453153,0.537394,0.474153,0.435438,0.765227,-0.610699,-0.31848,0.724994,0.64298,-0.440858,0.626275,0.0942318,0.616261,-0.781884,0.341927,0.779969,0.524151,-0.403134,0.245135,-0.881698,-0.893677,0.438844,0.0935797,]
[-0.940994,0.219731,-0.257387,-0.682399,-0.433135,0.588834,0.665037,0.0388377,-0.7458,0.818612,-0.550278,-0.164525,0.348926,-0.649516,0.675559,-0.60123,0.776734,0.187632,-0.0148501,0.994361,0.105004,0.530522,0.697203,0.482134,-0.484438,0.663903,-0.569695,0.645615,-0.759955,-0.0751684,]
[0.0272177,0.527731,0.848976,0.121991,0.625053,-0.770991,0.65175,-0.153044,-0.742832,-0.342707,0.621653,0.704343,0.368923,-0.412999,0.832663,-0.0573175,-0.73503,0.675608,-0.811217,0.373491,0.449923,-0.321066,-0.712992,0.623345,0.618339,-0.776091,0.123855,-0.823642,0.430286,-0.369416,]
[-0.993152,0.0120493,0.116203,-0.617293,-0.240972,0.74892,-0.255021,-0.932707,-0.254995,0.965487,-0.145936,0.215727,0.40656,-0.896128,-0.177941,0.68193,0.471549,-0.559118,-0.570027,0.449134,0.688003,-0.352497,-0.913279,0.204124,0.728594,-0.17514,0.662176,-0.920858,0.0655766,0.384343,]
[0.303973,0.251782,0.918807,0.845686,0.532507,-0.0353848,-0.74536,-0.0631422,-0.663665,-0.699098,0.59983,-0.389186,0.509158,-0.700266,-0.500385,0.162504,-0.115281,0.97995,0.633774,0.402701,-0.660426,-0.31458,-0.601205,-0.734569,0.13645,0.961447,0.23875,0.52209,0.749975,0.406151,]
[-0.482473,-0.511814,0.710821,-0.326145,-0.544265,-0.77292,-0.802348,0.118738,-0.584927,0.679068,-0.726592,0.104546,-0.667945,-0.641845,0.376675,-0.188962,0.849815,0.492045,-0.544437,0.564547,0.620383,0.683697,-0.647834,0.33596,-0.846649,-0.49077,0.205744,-0.39215,0.484972,0.781678,]
[0.929089,-0.303616,-0.211214,-0.399356,-0.410649,-0.819684,0.552625,0.669325,-0.496598,0.620141,0.782289,0.0587372,-0.685161,0.542181,0.48641,-0.734666,0.572142,-0.364582,-0.926986,0.320073,0.195577,-0.338392,0.600209,0.724735,0.435618,0.603228,-0.668096,0.219914,0.528805,0.819758,]
[-0.321557,0.942977,-0.0859975,-0.387425,-0.27165,-0.88097,0.263151,-0.738104,0.621252,0.310186,-0.702032,0.641043,-0.0168676,-0.953974,0.299413,0.0627356,0.67833,0.732074,-0.709832,-0.242151,-0.661439,0.0510958,0.863144,0.502367,-0.815645,0.269944,0.511717,0.205911,0.962499,0.176626,]
[0.0304294,-0.972455,-0.231094,-0.641867,0.725601,-0.24801,-0.562295,0.825647,0.0461754,-0.484605,0.543998,0.684999,0.556608,-0.7621,0.330743,-0.814082,0.185184,0.550435,0.324109,-0.82469,-0.463508,0.464746,-0.551723,0.692541,-0.325468,-0.820571,-0.469823,-0.0739551,0.166774,0.983218,]
[-0.383936,0.611275,-0.692052,-0.899794,0.394026,0.187386,0.684519,-0.695504,-0.218422,-0.65154,0.570582,0.499931,0.0204926,-0.915426,-0.401965,0.727036,0.686498,-0.0117809,0.0957529,0.306509,-0.94704,-0.750817,0.0436791,0.659064,-0.242987,0.698153,0.673454,-0.356074,0.81025,0.465517,]
[0.500265,0.611915,0.612614,-0.76876,0.582667,0.26364,-0.27249,-0.764745,0.583879,0.431417,-0.131493,-0.892518,-0.424692,-0.616171,-0.663302,0.861682,-0.337698,-0.378766,0.861591,0.00112939,0.507601,-0.80184,-0.526408,-0.282749,-0.0875003,-0.99342,0.0738897,0.0353031,0.822102,-0.568244,]
[-0.30731,-0.283535,-0.908388,-0.27718,0.27314,0.921176,-0.821351,0.54991,0.151596,-0.669101,0.638388,0.380479,-0.443018,0.417929,-0.793139,0.771872,0.230125,0.592668,-0.480031,-0.808292,0.340932,0.095099,0.782637,0.615171,-0.580769,0.603458,-0.546394,-0.0956328,-0.57632,-0.811609,]
[0.0408383,0.608946,-0.79216,-0.0498047,0.59862,-0.799484,-0.6579,0.272726,-0.701988,0.595027,0.488825,-0.63796,-0.832213,-0.324338,0.449695,-0.0868898,0.993318,-0.0759618,-0.118775,-0.351467,0.928635,0.352942,0.649182,-0.673791,0.528345,0.467538,0.708703,-0.384709,0.570395,-0.725706,]
[-0.615069,-0.742478,-0.26536,0.030736,0.755355,0.654594,-0.112014,-0.443441,-0.889277,-0.430859,-0.600725,0.673417,-0.511667,0.0550561,0.857418,0.721163,0.665091,0.193848,0.602236,0.730356,-0.322323,0.510769,0.273244,0.81514,0.725294,-0.34385,-0.596419,-0.808435,-0.570576,-0.144483,]
[-0.570366,-0.550159,-0.609924,-0.999213,-0.0396612,0.00023265,-0.810466,-0.0685257,-0.581764,0.468125,0.843382,-0.263753,-0.984806,-0.110314,0.134117,-0.135453,-0.42945,0.892875,-0.636205,0.763699,0.10958,0.916247,0.399402,0.0311323,-0.369806,-0.780282,-0.504385,-0.946117,-0.319368,0.0535467,]
[0.627087,0.582749,0.516881,0.616294,0.486106,-0.619583,0.572192,0.0849761,0.815705,0.320536,0.57724,-0.751033,-0.365034,0.568336,0.73739,0.367831,-0.0465227,0.928728,-0.768038,0.615816,0.17575,0.149064,-0.804288,-0.575239,-0.622549,0.400466,0.672354,-0.528923,0.533874,0.659711,]
[0.80392,-0.389241,0.449672,0.444854,-0.847847,-0.288547,-0.288155,0.628422,-0.722532,0.480016,-0.0444263,0.876134,0.650334,-0.709987,0.270155,0.564926,-0.42782,0.705569,0.869485,-0.267982,0.414947,-0.330953,-0.851031,-0.407696,0.00949865,-0.697827,-0.716204,-0.633768,-0.758177,-0.153313,]
[0.0854062,-0.543905,-0.83479,0.235002,0.399167,0.88625,-0.801375,0.49353,-0.337974,-0.475903,-0.859689,-0.185613,-0.419013,0.632197,0.651732,-0.891318,0.0599648,0.449396,-0.0590147,0.866516,-0.495648,-0.40715,-0.484032,-0.774559,-0.64154,-0.392394,0.659131,0.748204,0.636272,0.188011,]
[-0.869913,0.277,0.408072,0.572942,0.765099,-0.293871,0.423826,0.787975,0.446618,0.893807,-0.155401,0.420665,0.252318,-0.212956,0.94392,-0.775395,-0.336453,-0.534381,0.824987,0.321693,-0.464662,-0.242129,-0.509427,0.825747,0.675599,0.653042,0.342203,-0.414172,0.758698,0.502831,]
[0.857311,-0.273312,-0.436255,0.719316,0.61222,-0.328286,0.294919,0.955379,0.0165349,-0.653773,0.716015,0.24475,-0.211555,0.830892,0.514648,0.508376,0.658866,-0.554482,-0.109578,0.590276,-0.799729,-0.164776,-0.483562,0.859661,0.0569099,0.678437,0.732451,-0.444079,0.0129503,-0.895894,]
[-0.759263,-0.554097,0.341315,-0.511422,-0.604786,-0.610476,-0.421861,0.685782,0.593074,0.669904,-0.178784,0.7206,0.488124,0.46101,0.741083,0.102154,-0.701473,-0.705337,-0.959826,-0.268433,0.0817138,0.344856,-0.483878,0.804323,-0.956806,0.188767,-0.221107,-0.85586,0.517067,-0.0120595,]
[0.401649,-0.855425,-0.326995,0.441998,-0.625433,-0.643017,0.638837,-0.642808,-0.422712,-0.0029094,-0.981181,-0.19307,0.581903,-0.562591,-0.587264,0.628429,0.485027,0.608133,0.835477,0.000236176,0.549525,-0.703724,0.500125,-0.504626,-0.215023,0.811427,-0.543462,0.0622144,0.856648,-0.512136,]
[-0.349759,-0.848068,-0.398057,0.351611,0.891454,-0.285795,0.990622,0.0188312,0.135324,0.981411,-0.101607,-0.162815,0.828605,0.518305,-0.211599,-0.196916,0.0971303,-0.975597,0.521418,-0.82054,-0.234175,-0.240042,0.889122,-0.389668,0.388614,-0.665477,-0.637274,0.438042,0.586789,0.681027,]
[0.576237,0.488244,-0.655415,0.514196,0.753276,-0.410095,-0.0602327,-0.972678,-0.224209,0.628035,0.770365,-0.110044,0.630734,-0.435329,0.642389,-0.605602,-0.673735,0.423471,0.603338,-0.32332,0.729005,0.412276,-0.181828,0.89273,0.740332,-0.49523,0.454595,-0.233137,-0.71892,0.654829,]
[-0.874577,-0.393061,0.283934,0.619852,0.580276,-0.528264,-0.589494,-0.807766,-0.00329168,-0.840796,-0.133793,0.524559,-0.0808508,0.720157,-0.689084,-0.682026,0.526204,0.507888,-0.319091,0.924908,-0.206705,-0.798102,0.169119,0.578301,0.629599,-0.775308,-0.0500305,0.713509,-0.414074,0.565198,]
